-0.09346624245558754,1.4403809356034394
-0.09464594496165035,0.6244200355766552
0.15618159753480854,1.5357737357859271
0.1080933038459081,0.6330220330166973
0.31285934709791074,2.043490187863867
0.44622922121649544,2.6090851735107776
0.5640177765707276,3.1837073800539493
0.6661515743389254,3.7165616224966804
0.7683327708685271,4.282200008244054
0.8705596106498518,4.879408309766273
0.9649603882704202,5.456643299885624
1.059385743026532,6.0508774754221974
1.1538356749181866,6.662110836375998
1.2482917510937268,7.277593993684103
1.3348880593226236,7.849790671017139
1.4136258284616536,8.379550827645975
1.5002196789769964,8.950047586437293
1.5946696108686504,9.561280947391092
1.6891072541925336,10.164014715636277
1.783538753232531,10.762498687527156
1.9168641278405492,11.297314845032275
1.9596188050068464,11.829783642613261
2.080589073115926,11.286288648313677
2.0921495432469532,12.091543133669555
2.0422008162545757,11.699676068146523
2.168887172430206,13.035557493036544
2.2789102307076985,13.632097237955007
2.388885890223787,14.195852839568822
2.498819417507516,14.730466980467396
2.6165684738939112,15.277769067590029
2.7421008018925725,15.815447670076617
2.8754230578110427,16.348106733977655
3.0243658242475084,16.898846206585258
3.188905166423378,17.451111199373788
3.3611853008670116,17.96437116091309
3.5333883524764436,18.424315495462004
3.7055210241068193,18.835580344497956
3.877579964330566,19.195847637282235
4.019714007745693,20.43027336991654
4.0495785788579814,19.51438965676969
4.1132791627578005,20.42953605585025
4.221523570544211,19.795842544437747
4.3934182908168316,20.042524371025113
4.565266091103414,20.25675320727051
4.737077025686682,20.445483265390067
4.908851094566637,20.608714545383787
5.080598352025998,20.753401259467807
5.25231209520962,20.874907266164705
5.424012432682945,20.98714098990675
5.595685958735677,21.080830147739096
5.767339376222965,21.16061088113917
5.938982739427532,21.233437402323105
6.110612696921802,21.29699164055219
6.2822258972782015,21.34895552508771
6.453829043351879,21.3939651974071
6.6254187837152605,21.429702586771633
6.797025281216513,21.47703032982973
6.978520183152749,21.173100451813802
6.958547519337894,20.541693131202408
7.109984660222508,21.020023924962043
7.115350156125733,20.536561800785048
