0.34377943170560255,1.857669975703736
0.5160444847251534,2.360498618918829
0.6882575906173068,2.8273971656838803
0.860433830806146,3.2687969343230954
1.032623476705281,3.7194689859171604
1.204813122604416,4.170141037511229
1.376999417075977,4.618495018366577
1.5491823601199641,5.064530928483219
1.7213753574466737,5.517521050815997
1.8935884633388271,5.984419597581049
1.9544051438111816,6.445738416414795
2.102615942786283,6.368552582511004
2.2848944440288346,6.9850720855006685
2.4570773870728213,7.431107995617307
2.629270384399531,7.884098117950085
2.801460030298666,8.33477016954415
2.9736496761978013,8.785442221138215
3.1458393220969363,9.23611427273228
3.3180256165684976,9.684468253587632
3.4902119110400585,10.132822234442985
3.662401556939194,10.58349428603705
3.8345912028383293,11.034166337631115
3.9574197466926573,12.269848057646739
4.0067506858892985,11.463975752576767
4.115287456080766,11.9313417407371
4.120791573855437,12.4426019137181
4.3041898830855345,12.256739188078555
4.476376177557096,12.705093168933908
4.648569174883805,13.158083291266685
4.820755469355366,13.606437272122038
4.992941763826926,14.05479125297739
5.165131409726062,14.505463304571455
5.337317704197623,14.953817285426807
5.50950064724161,15.399853195543447
5.68169364456832,15.852843317876223
5.853886641895029,16.305833440209
6.026066233511441,16.749551279586928
6.198262582265725,17.20485947265842
6.370442173882138,17.648577312036345
6.5426284683536995,18.096931292891696
6.714821465680409,18.549921415224475
6.900577887542064,18.867127792252276
7.058351170588659,18.863634586148997
7.159713421851775,18.862835829243853
